medical2.jpg
BlockSize,k,Alpha,ClusteringTime,MiningTime,EncodingTime,CompressionTime,DecompressionTime,ClusterTableSize,CodeTableSize,EncodedImageSize,CompressedSize,ActualSize,JPEG Size,GIF Size,JPEG Cr,GIF Cr,Our Cr,CRP Actual,CRP JPEG,CRP GIF,PSNR,MSE,NormalisedCrossRelation,MaxDiff,AvgDiff,NormalisedAbsoluteError,StructuralContent
128,32,10,27.8600959778,18.0436229706,19.0378530025,66.5587210655,2.52225089073,10.752,22.1345,2222.038,2254.9245,786.6,404,226,1.94702970297,3.48053097345,0.348836513152,-186.667238749,-458.149628713,-897.75420354,25.832468492203446,4954.222222222223,0.00018455850850949916,28.666666666666668,0.42578125,0.014242615052821048,1.0159945378879391
128,32,30,27.6876499653,12.4462881088,10.6264500618,52.32396698,2.53626489639,10.752,6.43966666667,2272.045,2289.23666667,786.6,404,226,1.94702970297,3.48053097345,0.343607985777,-191.029324519,-466.642739274,-912.936578171,25.832468492203446,4954.222222222223,0.00018455850850949916,28.666666666666668,0.42578125,0.014242615052821048,1.0159945378879391
128,32,50,27.7768661976,11.9810760021,8.86217498779,50.1904170513,2.50510597229,10.752,4.42766666667,2233.351,2248.53066667,786.6,404,226,1.94702970297,3.48053097345,0.349828450935,-185.85439444,-456.5669967,-894.925073746,25.832468492203446,4954.222222222223,0.00018455850850949916,28.666666666666668,0.42578125,0.014242615052821048,1.0159945378879391
128,32,70,27.7691280842,8.88698911667,4.43420410156,42.6761441231,2.62783193588,10.752,1.33266666667,2192.623,2204.70766667,786.6,404,226,1.94702970297,3.48053097345,0.356781995134,-180.283201966,-445.719719472,-875.534365782,25.832468492203446,4954.222222222223,0.00018455850850949916,28.666666666666668,0.42578125,0.014242615052821048,1.0159945378879391
256,8,10,11.2428081036,14.8298251629,14.5296051502,42.2051811218,2.67374396324,0.576,86.2151666667,1195.086,1281.87716667,786.6,404,226,1.94702970297,3.48053097345,0.613631337272,-62.9642978218,-217.296328383,-467.202286136,7.527219595932326,31018.0,0.00036699245843683923,74.66666666666667,0.8487413194444445,0.028373963826035742,1.0286210010386905
256,8,30,11.1853840351,9.29318404198,5.37390685081,27.3821389675,2.81805801392,0.576,14.9448333333,1263.591,1279.11183333,786.6,404,226,1.94702970297,3.48053097345,0.614957957155,-62.6127426053,-216.611839934,-465.978687316,7.527219595932326,31018.0,0.00036699245843683923,74.66666666666667,0.8487413194444445,0.028373963826035742,1.0286210010386905
256,8,50,11.1790349483,7.78171300888,3.40074300766,23.8284320831,2.61838412285,0.576,5.277,1284.564,1290.417,786.6,404,226,1.94702970297,3.48053097345,0.609570394686,-64.0499618612,-219.410148515,-470.980973451,7.527219595932326,31018.0,0.00036699245843683923,74.66666666666667,0.8487413194444445,0.028373963826035742,1.0286210010386905
256,8,70,11.2127430439,5.89450597763,2.29619693756,20.8883018494,2.69062590599,0.576,2.01766666667,1338.925,1341.51866667,786.6,404,226,1.94702970297,3.48053097345,0.586350394926,-70.5464869904,-232.059075908,-493.592330383,7.527219595932326,31018.0,0.00036699245843683923,74.66666666666667,0.8487413194444445,0.028373963826035742,1.0286210010386905
256,12,10,16.4758629799,14.6917929649,16.4324197769,49.2300620079,2.56561112404,0.864,55.2241666667,1526.997,1583.08516667,786.6,404,226,1.94702970297,3.48053097345,0.49687787907,-101.256695483,-291.852764026,-600.480162242,13.074803367861628,17741.777777777777,0.00027090330746291,48.0,0.6241319444444443,0.020884881333592852,1.0177586462889063
256,12,30,16.4116828442,8.78250789642,6.62212491035,33.3669190407,2.59083294868,0.864,9.59083333333,1548.621,1559.07583333,786.6,404,226,1.94702970297,3.48053097345,0.504529659932,-98.2044029155,-285.909859736,-589.856563422,13.074803367861628,17741.777777777777,0.00027090330746291,48.0,0.6241319444444443,0.020884881333592852,1.0177586462889063
256,12,50,16.3713829517,7.39171910286,3.97483992577,29.2983000278,2.66262197495,0.864,3.431,1587.117,1591.412,786.6,404,226,1.94702970297,3.48053097345,0.494278037366,-102.315280956,-293.913861386,-604.16460177,13.074803367861628,17741.777777777777,0.00027090330746291,48.0,0.6241319444444443,0.020884881333592852,1.0177586462889063
256,12,70,16.3952360153,5.90572500229,2.84516692162,26.7362000942,2.69729113579,0.864,1.5475,1627.564,1629.9755,786.6,404,226,1.94702970297,3.48053097345,0.482583940679,-107.217836257,-303.459282178,-621.228097345,13.074803367861628,17741.777777777777,0.00027090330746291,48.0,0.6241319444444443,0.020884881333592852,1.0177586462889063
256,16,10,20.4240281582,17.2285380363,20.9756579399,60.2778348923,2.53811883926,1.248,46.6595,1731.781,1779.6885,786.6,404,226,1.94702970297,3.48053097345,0.441987460165,-126.250762777,-340.516955446,-687.472787611,15.769212797370466,13741.0,0.00023387553746793965,41.333333333333336,0.5391710069444445,0.01803895892024588,1.01650786247148
256,16,30,20.1033089161,10.4981050491,7.23911190033,39.5072319508,2.62862491608,1.248,7.48516666667,1763.721,1772.45416667,786.6,404,226,1.94702970297,3.48053097345,0.443791447358,-125.331066192,-338.726278878,-684.271755162,15.769212797370466,13741.0,0.00023387553746793965,41.333333333333336,0.5391710069444445,0.01803895892024588,1.01650786247148
256,16,50,20.1654071808,8.70393800735,4.97055006027,35.4142770767,2.69808197021,1.248,3.06283333333,1818.106,1822.41683333,786.6,404,226,1.94702970297,3.48053097345,0.431624634723,-131.682790914,-351.093275578,-706.379129794,15.769212797370466,13741.0,0.00023387553746793965,41.333333333333336,0.5391710069444445,0.01803895892024588,1.01650786247148
256,16,70,20.117372036,6.86794495583,3.73098993301,32.2640318871,2.71461892128,1.248,1.584,1810.457,1813.289,786.6,404,226,1.94702970297,3.48053097345,0.433797370414,-130.522374778,-348.833910891,-702.340265487,15.769212797370466,13741.0,0.00023387553746793965,41.333333333333336,0.5391710069444445,0.01803895892024588,1.01650786247148
256,20,10,23.2583661079,18.0183079243,21.1078190804,63.9974319935,2.55990004539,1.56,38.5298333333,1863.95,1904.03983333,786.6,404,226,1.94702970297,3.48053097345,0.413121609238,-142.059475379,-371.296988449,-742.495501475,17.655890681393387,11562.0,0.00023214679973696263,34.666666666666664,0.5329861111111112,0.017850820065056377,1.0114063743579083
256,20,30,23.1929061413,10.2670531273,8.08319497108,43.2524399757,2.687759161,1.56,6.5895,1927.701,1935.8505,786.6,404,226,1.94702970297,3.48053097345,0.406333030366,-146.103546911,-379.170915842,-756.571017699,17.655890681393387,11562.0,0.00023214679973696263,34.666666666666664,0.5329861111111112,0.017850820065056377,1.0114063743579083
256,20,50,23.2601649761,9.01188898087,5.82900285721,39.6609568596,2.69981193542,1.56,3.059,1954.673,1959.292,786.6,404,226,1.94702970297,3.48053097345,0.401471551969,-149.083651157,-384.973267327,-766.943362832,17.655890681393387,11562.0,0.00023214679973696263,34.666666666666664,0.5329861111111112,0.017850820065056377,1.0114063743579083
256,20,70,23.1881799698,7.040558815,3.82933616638,35.6506490707,2.85436105728,1.56,1.42966666667,1913.619,1916.60866667,786.6,404,226,1.94702970297,3.48053097345,0.410412419437,-143.657343843,-374.408085809,-748.056932153,17.655890681393387,11562.0,0.00023214679973696263,34.666666666666664,0.5329861111111112,0.017850820065056377,1.0114063743579083
256,24,10,25.6397390366,18.8567848206,21.1628100872,67.3176128864,2.59116601944,1.872,33.0978333333,1968.462,2003.43183333,786.6,404,226,1.94702970297,3.48053097345,0.392626286012,-154.695122468,-395.898968647,-786.474262537,17.99783231871815,11117.77777777778,0.00021328195564680933,41.0,0.4930555555555556,0.016485085631056776,1.0130761275467706
256,24,30,25.6211791039,10.6230819225,8.95318698883,46.7228069305,2.61507701874,1.872,6.42266666667,2042.563,2050.85766667,786.6,404,226,1.94702970297,3.48053097345,0.383546851049,-160.724341046,-407.638036304,-807.459144543,17.99783231871815,11117.77777777778,0.00021328195564680933,41.0,0.4930555555555556,0.016485085631056776,1.0130761275467706
256,24,50,25.5523109436,9.75503182411,6.52100205421,43.3723659515,2.56990718842,1.872,3.07916666667,2051.222,2056.17316667,786.6,404,226,1.94702970297,3.48053097345,0.382555327903,-161.400097466,-408.953754125,-809.811135693,17.99783231871815,11117.77777777778,0.00021328195564680933,41.0,0.4930555555555556,0.016485085631056776,1.0130761275467706
256,24,70,25.9532909393,8.12157297134,4.30685710907,39.8754329681,2.67831897736,1.872,1.41466666667,2014.323,2017.60966667,786.6,404,226,1.94702970297,3.48053097345,0.389867283546,-156.497542165,-399.408333333,-792.747640118,17.99783231871815,11117.77777777778,0.00021328195564680933,41.0,0.4930555555555556,0.016485085631056776,1.0130761275467706
256,28,10,27.609500885,19.5218410492,20.2196121216,68.9853928089,2.54275178909,2.184,29.2716666667,2068.313,2099.76866667,786.6,404,226,1.94702970297,3.48053097345,0.37461269543,-166.942367997,-419.744719472,-829.101179941,19.959076099654947,9222.111111111111,0.00020374302169548836,37.0,0.4710286458333333,0.015748761245134125,1.0152816609871318
256,28,30,27.6740119457,11.8353090286,9.73498702049,50.8402459621,2.58384919167,2.184,6.29816666667,2141.122,2149.60416667,786.6,404,226,1.94702970297,3.48053097345,0.365927835551,-173.277926095,-432.080239274,-851.152286136,19.959076099654947,9222.111111111111,0.00020374302169548836,37.0,0.4710286458333333,0.015748761245134125,1.0152816609871318
256,28,50,27.6549930573,11.1060659885,6.54592585564,46.8432822227,2.62552690506,2.184,3.266,2114.894,2120.344,786.6,404,226,1.94702970297,3.48053097345,0.370977539494,-169.558098144,-424.837623762,-838.205309735,19.959076099654947,9222.111111111111,0.00020374302169548836,37.0,0.4710286458333333,0.015748761245134125,1.0152816609871318
256,28,70,27.6619029045,8.10819578171,3.54235601425,41.1174259186,2.61056900024,2.184,1.06016666667,2088.206,2091.45016667,786.6,404,226,1.94702970297,3.48053097345,0.376102673894,-165.884841936,-417.685684818,-825.420427729,19.959076099654947,9222.111111111111,0.00020374302169548836,37.0,0.4710286458333333,0.015748761245134125,1.0152816609871318
256,32,10,29.2290079594,18.4885752201,20.3656990528,69.697603941,2.56918382645,2.688,26.1735,2153.782,2182.6435,786.6,404,226,1.94702970297,3.48053097345,0.360388675475,-177.478197305,-440.258292079,-865.771460177,21.85712713310274,7559.11111111111,0.00019619952457244013,35.666666666666664,0.45486111111111116,0.015197603097876988,1.0138200831910182
256,32,30,29.2422099113,12.9142990112,10.4254701138,54.1090989113,2.61778712273,2.688,6.642,2218.41,2227.74,786.6,404,226,1.94702970297,3.48053097345,0.353093269412,-183.211289092,-451.420792079,-885.725663717,21.85712713310274,7559.11111111111,0.00019619952457244013,35.666666666666664,0.45486111111111116,0.015197603097876988,1.0138200831910182
256,32,50,29.2011380196,10.5685141087,7.13204312325,48.4565160275,2.7034060955,2.688,3.2695,2168.249,2174.2065,786.6,404,226,1.94702970297,3.48053097345,0.361787162351,-176.405606407,-438.169925743,-862.038274336,21.85712713310274,7559.11111111111,0.00019619952457244013,35.666666666666664,0.45486111111111116,0.015197603097876988,1.0138200831910182
256,32,70,29.2205150127,7.92024183273,3.23796892166,42.0179858208,2.6142988205,2.688,0.847,2161.814,2165.349,786.6,404,226,1.94702970297,3.48053097345,0.363267076116,-175.27955759,-435.977475248,-858.119026549,21.85712713310274,7559.11111111111,0.00019619952457244013,35.666666666666664,0.45486111111111116,0.015197603097876988,1.0138200831910182







